File,Line_number,SRC
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,21,import java.util.Iterator;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,23,public abstract class AbstractStatsDeque implements Iterable<Double>
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,25,public abstract Iterator<Double> iterator();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,26,public abstract int size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,27,public abstract void add(double o);
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,28,public abstract void clear();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,36,double sum = 0d;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,39,sum += interval;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,41,return sum;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,46,double sumOfDeviations = 0d;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,47,double mean = mean();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,51,double v = interval - mean;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,52,sumOfDeviations += v * v;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,55,return sumOfDeviations;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,60,return sum() / size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,65,return sumOfDeviations() / size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,70,return Math.sqrt(variance());
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,27,public class BoundedStatsDeque extends AbstractStatsDeque
src/java/org/apache/cassandra/gms/EndpointState.java,24,import java.util.Map;
src/java/org/apache/cassandra/gms/Gossiper.java,590,int localHbVersion = epState.getHeartBeatState().getHeartBeatVersion();
src/java/org/apache/cassandra/net/MessagingService.java,201,getConnectionPool(ep).reset();
src/java/org/apache/cassandra/net/MessagingService.java,273,return getConnectionPool(to).getConnection(msg);
src/java/org/apache/cassandra/locator/TokenMetadata.java,437,map = HashMultimap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,440,map = priorMap;
src/java/org/apache/cassandra/locator/TokenMetadata.java,643,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/net/MessagingService.java,655,server.close();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,60,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,68,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,118,public void reloadConfiguration() throws ConfigurationException
src/java/org/apache/cassandra/gms/Gossiper.java,747,return true;
src/java/org/apache/cassandra/gms/Gossiper.java,749,return false;
src/java/org/apache/cassandra/gms/Gossiper.java,741,String[] pieces = value.split(VersionedValue.DELIMITER_STR, -1);
src/java/org/apache/cassandra/gms/Gossiper.java,742,assert (pieces.length > 0);
src/java/org/apache/cassandra/gms/Gossiper.java,743,String state = pieces[0];
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,120,DataOutputBuffer buffer = new DataOutputBuffer();
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,121,try
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,129,throw new RuntimeException(e);
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,109,logExceptionsAfterExecute(r, t);
src/java/org/apache/cassandra/tools/SSTableExport.java,255,DecoratedKey decoratedKey = partitioner.decorateKey(hexToBytes(key));
src/java/org/apache/cassandra/tools/SSTableExport.java,287,static void export(SSTableReader reader, PrintStream outs, String[] excludes) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,520,return (type == BytesType.instance) ? hexToBytes(content) : type.fromString(content);
src/java/org/apache/cassandra/service/GCInspector.java,84,logGCResults();
src/java/org/apache/cassandra/service/GCInspector.java,87,StorageService.scheduledTasks.scheduleWithFixedDelay(t, INTERVAL_IN_MS, INTERVAL_IN_MS, TimeUnit.MILLISECONDS);
src/java/org/apache/cassandra/service/GCInspector.java,94,Long previousTotal = gctimes.get(gc.getName());
src/java/org/apache/cassandra/service/GCInspector.java,95,Long total = gc.getCollectionTime();
src/java/org/apache/cassandra/service/GCInspector.java,97,previousTotal = 0L;
src/java/org/apache/cassandra/service/GCInspector.java,99,continue;
src/java/org/apache/cassandra/service/GCInspector.java,100,gctimes.put(gc.getName(), total);
src/java/org/apache/cassandra/service/GCInspector.java,104,Long previousCount = gccounts.get(gc.getName());
src/java/org/apache/cassandra/service/GCInspector.java,105,Long count = gc.getCollectionCount();
src/java/org/apache/cassandra/service/GCInspector.java,110,continue;
src/java/org/apache/cassandra/service/GCInspector.java,112,gccounts.put(gc.getName(), count);
src/java/org/apache/cassandra/service/GCInspector.java,114,MemoryUsage mu = membean.getHeapMemoryUsage();
src/java/org/apache/cassandra/service/GCInspector.java,115,long memoryUsed = mu.getUsed();
src/java/org/apache/cassandra/service/GCInspector.java,116,long memoryMax = mu.getMax();
src/java/org/apache/cassandra/service/GCInspector.java,118,String st = String.format("GC for %s: %s ms for %s collections, %s used; max is %s",
src/java/org/apache/cassandra/service/GCInspector.java,119,gc.getName(), duration, count - previousCount, memoryUsed, memoryMax);
src/java/org/apache/cassandra/service/GCInspector.java,120,long durationPerCollection = duration / (count - previousCount);
src/java/org/apache/cassandra/service/GCInspector.java,122,logger.info(st);
src/java/org/apache/cassandra/service/GCInspector.java,124,logger.debug(st);
src/java/org/apache/cassandra/service/GCInspector.java,127,StatusLogger.log();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,727,return conf.in_memory_compaction_limit_in_mb * 1024 * 1024;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,42,int length = (bb.get() & 0xFF) << 8;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,43,return length | (bb.get() & 0xFF);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,49,bb.put((byte) ((length >> 8) & 0xFF));
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,50,bb.put((byte) (length & 0xFF));
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,56,ByteBuffer copy = bb.duplicate();
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,57,copy.limit(copy.position() + length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,58,bb.position(bb.position() + length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,59,return copy;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,65,int length = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,66,return getBytes(bb, length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,82,ByteBuffer value1 = getWithShortLength(bb1);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,83,ByteBuffer value2 = getWithShortLength(bb2);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,182,putShortLength(bb, component.remaining());
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,205,int length = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,209,ByteBuffer value = getBytes(bb, length);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,89,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,92,String name = ByteBufferUtil.string(getBytes(bb, header));
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,133,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,136,String name = ByteBufferUtil.string(getBytes(bb, header));
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,166,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,172,ByteBuffer value = getBytes(bb, header);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,254,putShortLength(bb, header);
src/java/org/apache/cassandra/config/CFMetaData.java,642,public static CFMetaData fromThrift(org.apache.cassandra.thrift.CfDef cf_def) throws InvalidRequestException, ConfigurationException
src/java/org/apache/cassandra/service/StorageService.java,1769,org.apache.log4j.Logger.getLogger(classQualifier).setLevel(level);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,28,protected abstract void seekInternal(int position);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,29,protected abstract int getPosition();
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,32,!! DataInput methods below are copied from the implementation in Apache Harmony RandomAccessFile.
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,220,int unreadPosition = 0;
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,228,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,239,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,28,public class MappedFileDataInput extends AbstractDataInput implements FileDataInput
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,53,position = pos;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,58,return position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,70,seekInternal(((MappedFileDataInputMark) mark).position);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,139,public int skipBytes(int n) throws IOException
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,141,assert n >= 0 : "skipping negative bytes is illegal: " + n;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,143,return 0;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,144,int oldPosition = position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,145,assert ((long)oldPosition) + n <= Integer.MAX_VALUE;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,146,position = Math.min(buffer.capacity(), position + n);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,147,return position - oldPosition;
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,48,position = pos;
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,56,public int skipBytes(int n) throws IOException
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,58,seekInternal(getPosition() + n);
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,59,return position;
src/java/org/apache/cassandra/service/StorageProxy.java,1105,return !Gossiper.instance.getUnreachableMembers().isEmpty();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,161,Double first = scores.get(addresses.get(0));
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,163,return;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,166,Double next = scores.get(addr);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,96,Configuration conf = context.getConfiguration();
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java,92,this(context.getConfiguration());
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,44,private long[] bucketOffsets;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,56,makeOffsets(bucketCount);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,69,bucketOffsets = new long[size];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,71,bucketOffsets[0] = last;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,77,bucketOffsets[i] = next;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,120,long[] rv = new long[buckets.length()];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,122,rv[i] = buckets.get(i);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,126,buckets.set(i, 0L);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,176,elements += buckets.get(i);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,177,sum += buckets.get(i) * bucketOffsets[i];
src/java/org/apache/cassandra/io/sstable/Descriptor.java,163,String component = st.nextToken();
src/java/org/apache/cassandra/tools/BulkLoader.java,243,TSocket socket = new TSocket(host, port);
src/java/org/apache/cassandra/tools/BulkLoader.java,244,TTransport trans = new TFramedTransport(socket);
src/java/org/apache/cassandra/tools/BulkLoader.java,245,trans.open();
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,1330,private final SSTableScanner scanner;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,356,int greaterThan = (index + 1) * -1;
src/java/org/apache/cassandra/net/MessagingService.java,637,Socket socket = server.accept();
src/java/org/apache/cassandra/net/MessagingService.java,648,throw new RuntimeException(e);
src/java/org/apache/cassandra/gms/Gossiper.java,156,logger.trace("Performing status check ...");
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,119,assert compactedCf != null;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,27,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,130,long rowSize = 0;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,132,rowSize += row.dataSize;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,136,String keyString = cfs.metadata.getKeyValidator().getString(rows.get(0).getKey().key);
src/java/org/apache/cassandra/db/compaction/CompactionController.java,137,logger.info(String.format("Compacting large row %s/%s:%s (%d bytes) incrementally",
src/java/org/apache/cassandra/db/compaction/CompactionController.java,139,return new LazilyCompactedRow(this, rows);
src/java/org/apache/cassandra/db/compaction/CompactionController.java,141,return new PrecompactedRow(this, rows);
src/java/org/apache/cassandra/db/compaction/CompactionController.java,147,return getCompactedRow(Collections.singletonList(row));
