File,Line_number,SRC
src/java/org/apache/cassandra/cli/CliClient.java,2097,System.exit(-1);
src/java/org/apache/cassandra/cli/CliClient.java,2099,sessionState.out.println("... schemas agree across the cluster");
src/java/org/apache/cassandra/thrift/CassandraServer.java,672,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,697,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,722,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,768,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,797,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,832,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,859,Map<String, List<String>> versions = Maps.filterKeys(StorageProxy.describeSchemaVersions(),
src/java/org/apache/cassandra/thrift/CassandraServer.java,860,Predicates.not(Predicates.equalTo(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/service/ReadCallback.java,141,((RowDigestResolver) resolver).injectPreProcessed(result);
src/java/org/apache/cassandra/service/ReadCallback.java,147,condition.signal();
src/java/org/apache/cassandra/service/ReadCallback.java,148,maybeResolveForRepair();
src/java/org/apache/cassandra/service/StorageProxy.java,492,logger.debug("local range slice");
src/java/org/apache/cassandra/service/StorageProxy.java,518,handler.assureSufficientLiveNodes();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,76,List<InetAddress> endpoints = new ArrayList<InetAddress>(getReplicationFactor());
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,80,String dcName = dcEntry.getKey();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,81,int dcReplicas = dcEntry.getValue();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,91,List<InetAddress> dcEndpoints = new ArrayList<InetAddress>(dcReplicas);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,92,Set<String> racks = new HashSet<String>();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,94,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,97,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,98,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,99,String rack = snitch.getRack(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,102,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,103,racks.add(rack);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,108,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,111,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,112,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,114,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,121,logger.debug("{} endpoints in datacenter {} for token {} ",
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,122,new Object[] { StringUtils.join(dcEndpoints, ","), dcName, searchToken});
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,123,endpoints.addAll(dcEndpoints);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,126,return endpoints;
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,223,return getAddressRanges(tokenMetadata);
src/java/org/apache/cassandra/locator/TokenMetadata.java,65,private ArrayList<Token> sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,72,this(null);
src/java/org/apache/cassandra/locator/TokenMetadata.java,78,tokenToEndpointMap = HashBiMap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,258,return new TokenMetadata(HashBiMap.create(tokenToEndpointMap));
src/java/org/apache/cassandra/locator/TokenMetadata.java,311,lock.readLock().lock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,312,try
src/java/org/apache/cassandra/locator/TokenMetadata.java,314,return sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,316,finally
src/java/org/apache/cassandra/locator/TokenMetadata.java,318,lock.readLock().unlock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,378,return bootstrapTokens;
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,61,MessagingService.validateMagic(input.readInt());
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,62,int header = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,87,int size = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,88,byte[] headerBytes = new byte[size];
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,89,input.readFully(headerBytes);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,94,else
src/java/org/apache/cassandra/net/MessagingService.java,45,import org.apache.cassandra.net.io.SerializerType;
src/java/org/apache/cassandra/net/MessagingService.java,406,return x >>> (p + 1) - n & ~(-1 << n);
src/java/org/apache/cassandra/net/MessagingService.java,442,Setting up the protocol header. This is 4 bytes long
src/java/org/apache/cassandra/net/MessagingService.java,443,represented as an integer. The first 2 bits indicate
src/java/org/apache/cassandra/net/MessagingService.java,444,the serializer type. The 3rd bit indicates if compression
src/java/org/apache/cassandra/net/MessagingService.java,445,is turned on or off. It is turned off by default. The 4th
src/java/org/apache/cassandra/net/MessagingService.java,446,bit indicates if we are in streaming mode. It is turned off
src/java/org/apache/cassandra/net/io/SerializerType.java,19,package org.apache.cassandra.net.io;
src/java/org/apache/cassandra/net/io/SerializerType.java,21,public enum SerializerType
src/java/org/apache/cassandra/net/io/SerializerType.java,23,BINARY,
src/java/org/apache/cassandra/net/io/SerializerType.java,24,JAVA,
src/java/org/apache/cassandra/net/io/SerializerType.java,25,XML,
src/java/org/apache/cassandra/net/io/SerializerType.java,26,JSON
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,26,import java.util.concurrent.LinkedBlockingDeque;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,35,import org.apache.cassandra.utils.AbstractStatsDeque;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,53,private final ConcurrentHashMap<InetAddress, AdaptiveLatencyTracker> windows = new ConcurrentHashMap<InetAddress, AdaptiveLatencyTracker>();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,194,AdaptiveLatencyTracker tracker = windows.get(host);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,197,AdaptiveLatencyTracker alt = new AdaptiveLatencyTracker(WINDOW_SIZE);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,198,tracker = windows.putIfAbsent(host, alt);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,200,tracker = alt;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,202,tracker.add(latency);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,221,scores.put(entry.getKey(), entry.getValue().score());
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,230,tracker.clear();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,260,AdaptiveLatencyTracker window = windows.get(host);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,274,class AdaptiveLatencyTracker extends AbstractStatsDeque
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,276,private final LinkedBlockingDeque<Double> latencies;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,281,latencies = new LinkedBlockingDeque<Double>(size);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,289,latencies.offer(i);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,295,latencies.clear();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,300,return latencies.iterator();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,305,return latencies.size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,19,package org.apache.cassandra.utils;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,21,import java.util.Iterator;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,23,public abstract class AbstractStatsDeque implements Iterable<Double>
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,25,public abstract Iterator<Double> iterator();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,26,public abstract int size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,27,public abstract void add(double o);
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,28,public abstract void clear();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,36,double sum = 0d;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,39,sum += interval;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,41,return sum;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,46,double sumOfDeviations = 0d;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,47,double mean = mean();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,51,double v = interval - mean;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,52,sumOfDeviations += v * v;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,55,return sumOfDeviations;
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,60,return sum() / size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,65,return sumOfDeviations() / size();
src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,70,return Math.sqrt(variance());
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,27,public class BoundedStatsDeque extends AbstractStatsDeque
src/java/org/apache/cassandra/gms/EndpointState.java,24,import java.util.Map;
src/java/org/apache/cassandra/gms/Gossiper.java,489,int localHbVersion = epState.getHeartBeatState().getHeartBeatVersion();
src/java/org/apache/cassandra/net/MessagingService.java,154,getConnectionPool(ep).reset();
src/java/org/apache/cassandra/net/MessagingService.java,210,return getConnectionPool(to).getConnection(msg);
src/java/org/apache/cassandra/locator/TokenMetadata.java,327,map = HashMultimap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,330,map = priorMap;
src/java/org/apache/cassandra/locator/TokenMetadata.java,524,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/net/MessagingService.java,548,server.close();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,60,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,110,public void reloadConfiguration() throws ConfigurationException
src/java/org/apache/cassandra/service/GCInspector.java,92,logGCResults();
src/java/org/apache/cassandra/service/GCInspector.java,95,StorageService.scheduledTasks.scheduleWithFixedDelay(t, INTERVAL_IN_MS, INTERVAL_IN_MS, TimeUnit.MILLISECONDS);
src/java/org/apache/cassandra/service/GCInspector.java,104,continue;
src/java/org/apache/cassandra/service/GCInspector.java,128,logger.info(st);
src/java/org/apache/cassandra/service/GCInspector.java,130,logger.debug(st);
src/java/org/apache/cassandra/service/GCInspector.java,133,StatusLogger.log();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,868,return conf.in_memory_compaction_limit_in_mb * 1024 * 1024;
src/java/org/apache/cassandra/service/StorageService.java,1531,org.apache.log4j.Logger.getLogger(classQualifier).setLevel(level);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,28,protected abstract void seekInternal(int position);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,29,protected abstract int getPosition();
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,32,!! DataInput methods below are copied from the implementation in Apache Harmony RandomAccessFile.
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,220,int unreadPosition = 0;
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,228,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,239,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,28,public class MappedFileDataInput extends AbstractDataInput implements FileDataInput
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,53,position = pos;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,59,return position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,71,seekInternal(((MappedFileDataInputMark) mark).position);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,140,public int skipBytes(int n) throws IOException
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,142,assert n >= 0 : "skipping negative bytes is illegal: " + n;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,144,return 0;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,145,int oldPosition = position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,146,assert ((long)oldPosition) + n <= Integer.MAX_VALUE;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,147,position = Math.min(buffer.capacity(), position + n);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,148,return position - oldPosition;
src/java/org/apache/cassandra/service/StorageProxy.java,884,return !Gossiper.instance.getUnreachableMembers().isEmpty();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,161,Double first = scores.get(addresses.get(0));
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,163,return;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,166,Double next = scores.get(addr);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,90,Configuration conf = context.getConfiguration();
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java,91,this(context.getConfiguration());
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,44,private long[] bucketOffsets;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,56,makeOffsets(bucketCount);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,69,bucketOffsets = new long[size];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,71,bucketOffsets[0] = last;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,77,bucketOffsets[i] = next;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,120,long[] rv = new long[buckets.length()];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,122,rv[i] = buckets.get(i);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,126,buckets.set(i, 0L);
