File,Line_number,SRC
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,912,public static long readRowSize(DataInput in, Descriptor d) throws IOException
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,915,return in.readInt();
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,916,return in.readLong();
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,935,return p.convertFromDiskFormat(bytes);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,936,return p.decorateKey(bytes);
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,19,package org.apache.cassandra.service;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,21,import java.util.List;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,23,import org.slf4j.Logger;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,24,import org.slf4j.LoggerFactory;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,26,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,28,import org.apache.cassandra.net.IVerbHandler;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,30,import org.apache.cassandra.net.MessagingService;
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,35,private static final Logger logger = LoggerFactory.getLogger(IndexScanVerbHandler.class);
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,39,try
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,42,ColumnFamilyStore cfs = Table.open(command.keyspace).getColumnFamilyStore(command.column_family);
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,43,List<Row> rows = cfs.search(command.index_clause.expressions,
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,44,command.range,
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,45,command.index_clause.count,
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,47,RangeSliceReply reply = new RangeSliceReply(rows);
src/java/org/apache/cassandra/service/IndexScanVerbHandler.java,55,throw new RuntimeException(ex);
src/java/org/apache/cassandra/service/MigrationManager.java,225,continue; // we've delt with localhost already
src/java/org/apache/cassandra/service/MigrationManager.java,229,continue;
src/java/org/apache/cassandra/service/MigrationManager.java,379,ColumnFamilyStore cfStore = defs.getColumnFamilyStore(DefsTable.OLD_SCHEMA_CF);
src/java/org/apache/cassandra/service/MigrationManager.java,381,ColumnFamily cf = cfStore.getColumnFamily(filter);
src/java/org/apache/cassandra/service/MigrationManager.java,383,return null;
src/java/org/apache/cassandra/service/MigrationManager.java,384,else
src/java/org/apache/cassandra/service/MigrationManager.java,385,return UUIDGen.getUUID(cf.getColumn(LAST_MIGRATION_KEY).value());
src/java/org/apache/cassandra/service/StorageService.java,333,Gossiper.instance.start((int)(System.currentTimeMillis() / 1000));
src/java/org/apache/cassandra/service/StorageService.java,572,new Object[]{ DatabaseDescriptor.isAutoBootstrap(),
src/java/org/apache/cassandra/service/StorageService.java,573,SystemTable.bootstrapInProgress(),
src/java/org/apache/cassandra/service/StorageService.java,574,SystemTable.bootstrapComplete(),
src/java/org/apache/cassandra/service/StorageService.java,575,DatabaseDescriptor.getSeeds().contains(FBUtilities.getBroadcastAddress())});
src/java/org/apache/cassandra/streaming/IncomingStreamReader.java,124,key = SSTableReader.decodeKey(StorageService.getPartitioner(), localFile.desc, ByteBufferUtil.readWithShortLength(in));
src/java/org/apache/cassandra/streaming/IncomingStreamReader.java,125,long dataSize = SSTableReader.readRowSize(in, localFile.desc);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,19,package org.apache.cassandra.utils;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,21,import java.nio.ByteBuffer;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,22,import java.util.BitSet;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,24,import org.slf4j.Logger;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,25,import org.slf4j.LoggerFactory;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,29,private static final int EXCESS = 20;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,30,private static final Logger logger = LoggerFactory.getLogger(LegacyBloomFilter.class);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,42,hashCount = hashes;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,48,long numBits = numElements * bucketsPer + EXCESS;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,49,return new BitSet((int)Math.min(Integer.MAX_VALUE, numBits));
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,58,int maxBucketsPerElement = Math.max(1, BloomCalculations.maxBucketsPerElement(numElements));
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,59,int bucketsPerElement = Math.min(targetBucketsPerElem, maxBucketsPerElement);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,62,logger.warn(String.format("Cannot provide an optimal LegacyBloomFilter for %d elements (%d/%d buckets per element).",
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,63,numElements, bucketsPerElement, targetBucketsPerElem));
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,65,BloomCalculations.BloomSpecification spec = BloomCalculations.computeBloomSpec(bucketsPerElement);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,66,return new LegacyBloomFilter(spec.K, bucketsFor(numElements, spec.bucketsPerElement));
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,77,assert maxFalsePosProbability <= 1.0 : "Invalid probability";
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,78,int bucketsPerElement = BloomCalculations.maxBucketsPerElement(numElements);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,79,BloomCalculations.BloomSpecification spec = BloomCalculations.computeBloomSpec(bucketsPerElement, maxFalsePosProbability);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,80,return new LegacyBloomFilter(spec.K, bucketsFor(numElements, spec.bucketsPerElement));
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,99,return false;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,102,return true;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,108,This is a general purpose API.
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,125,int n = 0;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,130,n++;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,133,return n;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,139,BitSet set = new BitSet(64);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,140,set.set(0, 64);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,141,return new LegacyBloomFilter(1, set);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,146,return LegacyBloomFilter.getHashBuckets(key, hashCount, buckets());
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,156,int[] result = new int[hashCount];
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,157,int hash1 = MurmurHash.hash32(b, b.position(), b.remaining(), 0);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,158,int hash2 = MurmurHash.hash32(b, b.position(), b.remaining(), hash1);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,161,result[i] = Math.abs((hash1 + i * hash2) % max);
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,163,return result;
src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,166,public BitSet getBitSet(){
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,24,import java.io.*;
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,25,import java.util.BitSet;
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,27,public class LegacyBloomFilterSerializer
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,30,throws IOException
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,32,throw new UnsupportedOperationException("Shouldn't be serializing legacy bloom filters");
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,43,try
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,45,BitSet bs = (BitSet) ois.readObject();
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,46,return new LegacyBloomFilter(hashes, bs);
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,49,throw new RuntimeException(e);
src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,55,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,80,manifest = LeveledManifest.create(cfs, this.maxSSTableSizeInMB);
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,89,return create(cfs, maxSSTableSize, cfs.getSSTables());
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,94,LeveledManifest manifest = new LeveledManifest(cfs, maxSSTableSize);
src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,35,protected static final long DEFAULT_MIN_SSTABLE_SIZE = 50L * 1024L * 1024L;
src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,36,protected static final String MIN_SSTABLE_SIZE_KEY = "min_sstable_size";
src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,37,protected long minSSTableSize;
src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,44,String optionValue = options.get(MIN_SSTABLE_SIZE_KEY);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1990,ReplayPosition rp = ReplayPosition.getReplayPosition(sstables);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1991,SSTableMetadata.Collector sstableMetadataCollector = SSTableMetadata.createCollector().replayPosition(rp);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1998,sstableMetadataCollector.addAncestor(sstable.descriptor.generation);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,2002,sstableMetadataCollector.addAncestor(i);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,2006,return new SSTableWriter(getTempSSTablePath(location), estimatedRows, metadata, partitioner, sstableMetadataCollector);
src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java,108,List<SSTableReader> filteredCandidates = new ArrayList<SSTableReader>();
src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java,113,filteredCandidates.add(candidate);
src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java,116,return filteredCandidates;
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,327,return candidates;
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,331,return Collections.emptyList();
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,348,new Object[] {i, generations[i].size(), SSTableReader.getTotalBytes(generations[i]), this});
src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java,122,List<Pair<SSTableReader, Long>> tableLengthPairs = new ArrayList<Pair<SSTableReader, Long>>(collection.size());
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,25,import java.util.concurrent.atomic.AtomicInteger;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,27,import java.util.concurrent.*;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,43,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,46,import org.apache.cassandra.dht.AbstractBounds;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,47,import org.apache.cassandra.dht.IPartitioner;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,48,import org.apache.cassandra.dht.Range;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,49,import org.apache.cassandra.dht.Token;
src/java/org/apache/cassandra/cql3/statements/DeleteStatement.java,32,import org.apache.cassandra.db.RowMutation;
src/java/org/apache/cassandra/db/AbstractThreadUnsafeSortedColumns.java,27,public abstract class AbstractThreadUnsafeSortedColumns implements ISortedColumns
src/java/org/apache/cassandra/db/AbstractThreadUnsafeSortedColumns.java,29,private DeletionInfo deletionInfo;
src/java/org/apache/cassandra/db/AbstractThreadUnsafeSortedColumns.java,102,return size() == 0;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,35,public class ArrayBackedSortedColumns extends AbstractThreadUnsafeSortedColumns implements ISortedColumns
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,37,private final AbstractType<?> comparator;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,45,return new ArrayBackedSortedColumns(comparator, insertReversed);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,50,return new ArrayBackedSortedColumns(sortedMap.values(), (AbstractType<?>)sortedMap.comparator(), insertReversed);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,56,return factory;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,61,super();
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,62,this.comparator = comparator;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,69,this.comparator = comparator;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,76,return factory();
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,81,return comparator;
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,86,return new ArrayBackedSortedColumns(columns, comparator, reversed);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,140,resolveAgainst(size() - 1, column, allocator);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,206,delete(cm.getDeletionInfo());
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,233,resolveAgainst(size() - 1, transformation.apply(otherColumn), allocator);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,278,int pos = binarySearch(name);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,280,columns.remove(pos);
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,296,return new ColumnNamesSet();
src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java,397,private class ColumnNamesSet extends AbstractSet<ByteBuffer> implements SortedSet<ByteBuffer>
